customer_id,account_age,total_purchases,avg_purchase_value,days_since_purchase,login_weekly_frequency,complaints_raised,avg_product_rating_5,email_open_rate,churned
3104,386.15954058805687,0,190.30900268324282,15.823901817280223,23.596373113997828,2,2.2186453834518014,0.8030759871417379,0
3105,506.6751385513949,11,250.01023308720062,13.15618050711561,28.203041325680495,0,3.542210934807288,0.8207087570089809,0
3106,310.5291497336668,3,274.8873987894702,162.81031131182172,1.810134283188185,2,3.747636192782984,0.124671727562994,1
3107,245.8217680915324,34,180.52883111663695,38.071033459347134,17.972551060862777,2,5.0,0.6383074801711933,0
3108,307.0184688459867,20,346.8935211008515,17.937145029875385,19.245432472649586,5,3.959567003003848,0.6412275204502966,0
3109,410.19621099245956,34,80.65994419375093,8.04224893039592,30.236272304915424,1,3.595122155344783,0.3720377133129997,0
3110,378.4345268733799,10,115.58155583042725,14.114907697505913,20.069190080845672,5,4.080057806720884,0.6577571795512921,0
3111,132.8474919170806,7,49.42237211173135,94.62071897935935,4.338900077671804,15,1.3813230150278566,0.13030465015909884,1
3112,251.68433149218959,6,128.27581307558305,90.71732175633363,9.40852796758999,7,1.9122479881690424,0.08608725532963649,1
3113,233.70995244654884,5,246.4403315335209,67.80223628244761,1.0859364253350332,1,5.0,0.047414982849053225,1
3114,325.3347407081466,20,282.5544576691978,24.121637269126907,24.591629273401008,2,4.063707411087796,0.7393461408694036,0
3115,243.2188071803014,8,188.77077503645094,22.140568645580025,20.37268022190724,6,2.901755406642332,0.49636977043104125,0
3116,328.8151763323837,22,79.6958236792955,15.41364992908797,27.98599463534537,1,3.7315674808363446,0.9283549195800208,0
3117,502.1908074781857,26,133.64056637882032,25.298853112701185,38.701887244032534,0,3.0197907303485074,0.4202676879412075,0
3118,253.43250690052523,15,158.91218752392408,26.46760306233799,23.079225164318636,4,5.0,0.702950171625702,0
3119,447.18940246047924,14,53.20804023084516,27.85340268704307,37.081397306175916,11,4.210022878149821,0.4156379427712558,0
3120,305.9732142632408,32,289.36129010809594,9.425404858907985,22.399007959694075,6,4.2798036459731295,0.698338871851576,0
3121,109.71032902828681,5,137.00952810744872,86.49050058135406,6.831168261291818,17,0.0,0.11618212932408432,1
3122,169.19435974784835,5,206.11484178462422,128.43468110874494,9.143928807248345,10,3.062555298854021,0.020721096375084836,1
3123,121.06550551594287,2,135.41132222084894,129.72521231208106,2.0317213982901023,6,0.3811945590484509,0.15748874759855075,1
3124,118.04376337870669,4,72.21958986819567,46.53729227796291,4.878964874222315,5,4.515815609737164,0.085954713796194,1
3125,266.80623238803736,30,262.4425769257877,17.6545328187584,10.307499726194306,0,4.32383163988219,0.6627689938478297,0
3126,263.6119857592522,10,254.9504248597956,22.88467024408975,12.279208918677924,0,3.8644598426591874,0.962930016205081,0
3127,218.5541507577613,15,156.40340792466168,13.224979654789387,18.852270877817606,2,5.0,0.33381494898471226,0
3128,541.2784124441802,39,284.21758232422167,42.417640366999485,20.138346969197624,3,3.589342573510182,0.5956033932294452,0
3129,256.54448453280327,8,131.04210629550442,0.0,3.5022102649797517,13,0.0,0.1910646683374766,1
3130,276.5820832019025,33,370.01481458223094,26.810467848542654,28.18913139011371,9,3.8785988287056434,0.6566633468663645,0
3131,260.255787226934,41,351.82235207057744,27.57132056909145,5.298083259292429,2,5.0,0.5767133021712764,0
3132,324.6332571102153,5,187.09232241084408,21.12362314748207,6.368825383599351,20,3.5241462075362895,0.16534003149093604,1
3133,418.08090645076544,15,328.3238240813608,33.92338401430433,32.967035905721154,6,3.445521311676892,1.0,0
3134,298.9240982698048,26,238.67531803352531,24.046371447412042,12.954345852835425,6,4.297775064752353,0.46457965740687446,0
3135,0.0,3,121.03832280282097,48.25135380998003,5.914356057613659,2,1.4767696040375882,0.027164136023426433,1
3136,349.94212643118664,10,323.1503162402738,19.325267388013938,25.649075061398946,3,5.0,0.5098768372104546,0
3137,210.7527047060239,15,177.95716100016472,37.60683466902097,20.161249074796356,2,4.070661819106553,0.5296418997388245,0
3138,135.7724758381049,6,197.09086568416674,52.151562254226974,1.72413333330574,10,5.0,0.1490296281692357,1
3139,395.2999109003283,7,254.79340726611366,12.575628517344018,27.024622176003696,0,2.8721886030330364,0.8887659835378239,0
3140,0.0,3,72.16093298567839,51.09120295433923,6.867248343320069,10,2.696619495453665,0.11692378486112057,1
3141,129.36311954034795,4,214.80380425333752,17.995413971494195,6.803241951445921,7,2.4282397584641777,0.09649352077223063,1
3142,330.7302350278548,4,267.17844325093984,147.70136553449024,1.3844045593674594,14,0.37122214912601326,0.07454105587870098,1
3143,200.80330424653062,28,209.26915524684316,10.656413044755247,7.453557625567342,4,3.456856591597968,0.17720909734996798,0
3144,306.17805415756817,27,266.66871416484906,23.258740531217818,20.43203772284887,0,2.9401748676217188,0.4723783993950769,0
3145,182.69284150405872,28,237.90344016449345,15.947233470416528,42.26483033026893,5,4.11355310555663,0.4108395571119583,0
3146,177.62254091936595,24,165.91310088977943,36.2620873459298,22.35221570597624,0,5.0,0.852977123287469,0
3147,106.46504882037172,5,245.4207624759407,79.42385727938871,5.45714920514391,15,2.3114401631913664,0.1546556345183256,1
3148,235.39723747158354,7,124.0983883294968,84.40016219773607,5.950135078481134,0,5.0,0.08853627260819914,1
3149,362.38092590549763,10,189.48607499571193,19.673351701692454,9.551539688288674,4,3.3721119878629624,0.4466481896551482,0
3150,267.14002355790046,29,216.64944629985973,26.739991253810064,11.83339521388381,3,4.4841310848444,0.5906186435133641,0
3151,351.72303468396507,32,241.32528118414996,19.66482786868493,6.831078829243382,9,5.0,0.5997807495654403,0
3152,148.36887750372773,7,63.69682631488095,96.94404137350855,4.769846316248437,7,4.211328125532302,0.07729607612493379,1
3153,163.34470708565883,25,167.23651857536782,20.367259654009725,11.518958395108669,3,4.627150234956489,0.4235873648748877,0
3154,432.6165279055181,29,263.2425000680544,29.80625518056621,24.883625461406087,0,2.6919430960632384,0.5173901953184197,0
3155,199.77561485848875,24,164.47875041351907,13.257640221195535,24.599215034793662,4,3.2725206980601995,0.5803221877299664,0
3156,230.11521222074578,3,95.10950863898812,51.769375060858344,6.17368051201269,1,2.021753356183191,0.1072911603383822,1
3157,207.21780837408653,10,173.1241378472791,23.670287543891,3.9649319198379795,2,3.395789077309107,0.3619144580405209,0
3158,100.55725138268676,3,61.21581055321894,105.18344740776595,6.801631705997377,7,3.951729492726762,0.06766021399946416,1
3159,0.0,6,67.05169836563957,95.4402552894292,4.298611173567508,9,3.7686339252946617,0.09361129555390046,1
3160,386.1859436306041,19,211.82028275130105,42.006110555306236,28.07852284841986,7,5.0,0.5543758238117819,0
3161,207.6127143466279,24,255.6931792034282,13.689614858455474,37.05243540163888,2,3.4310311729088596,0.5033907350447413,0
3162,483.5205022030971,34,208.4221533639717,12.373548460368566,21.422922665182465,1,4.420968988909539,0.43107297586380744,0
3163,349.41163083593085,30,164.15755607871677,20.896871147138896,7.759985780144449,8,2.7043970245025677,0.6394457997231805,0
3164,242.11180996718954,17,180.22588732090108,16.21709939656448,14.614431708605062,6,4.297332968626465,0.6316841324482086,0
3165,328.21340986569453,16,152.5877154806058,7.143376691209031,15.909637766173395,5,4.732363507219371,0.6211112617868875,0
3166,453.2041667964206,8,41.87544597049307,66.6553123732074,4.601951255506829,12,3.4313213052408003,0.07838080814591883,1
3167,419.80671691544404,25,374.2834942999159,25.5013265886376,18.24497246861158,8,2.559350241139546,0.7346464342155214,0
3168,364.5650753754612,22,288.2505316331365,38.69116737416885,6.1022487479475584,7,5.0,0.5293447878488982,0
3169,128.8722878381398,7,41.72114586495121,80.4046650678049,4.710773267497019,14,3.8980184256854122,0.09036873207226134,1
3170,131.81757043745944,4,196.7143241566322,14.778462427029933,6.224508614396523,15,4.0397210454018495,0.0966379435835042,1
3171,402.065708944831,5,182.0404534828218,23.575340220846243,7.006998267495039,9,4.352373245838082,0.08700439588773899,1
3172,329.57438522326237,35,329.24097254480336,25.8431710832208,27.291721362663704,4,2.537241762537663,0.5642044139990368,0
3173,72.97564705845,21,101.55294809880542,13.089828222427366,26.087679530295564,4,2.8613289446204178,0.5254544615435109,0
3174,243.4596859974022,14,123.01999830515203,26.56146059231805,1.6740825746252064,5,3.7198917535205345,0.7612308676024435,0
3175,235.76722100775763,12,121.32777544632364,29.63287495930327,20.552014704050606,3,3.9291849999501185,0.16670446212612175,0
3176,426.1058093671413,14,289.25547038999474,15.917591908930556,25.122406102518642,5,4.084279128763115,0.7707308783397051,0
3177,243.71987455977026,28,250.0049920764742,22.87754949619664,17.844137590825138,5,5.0,0.3972261164114557,0
3178,103.43041791237053,10,65.23165206238984,113.01532170876894,6.226915137765749,6,4.327939582982778,0.05881980105864609,1
3179,396.2925193956109,30,204.9897195744701,17.43406819160245,31.60824761319436,5,2.668605417185329,0.8380318037840322,0
3180,193.48593413281029,5,182.83748057742312,116.87483812251335,3.079911736478876,18,1.6949363078663813,0.19665076200646453,1
3181,204.77692501178905,5,169.53966145344975,0.0,3.2491240735679945,7,4.208715537728677,0.08287916837986202,1
3182,167.2918546140856,7,193.02104527200362,78.50456633850204,3.476930916207806,9,3.136560199158802,0.04223068573033376,1
3183,363.9507881291896,10,311.4309081495389,18.133305557202544,22.279224672509343,3,4.295004350420265,0.8583695237622047,0
3184,340.5321294719276,27,238.91521053478476,9.085538092177885,32.54889563067427,0,4.432147603670517,0.5947562311521176,0
3185,259.32913877103834,5,116.95447470244868,85.89616932233865,2.3573189070904954,3,2.406886415243688,0.17584334895484208,1
3186,316.5170068808534,30,298.30716290017136,11.779847405457724,25.990246704936013,7,3.906275857208076,0.7652868697064255,0
3187,6.867771533137947,5,239.1458144369499,139.6859223794578,4.455192102465943,14,2.1527829443796467,0.12262087110463588,1
3188,277.97986873142787,6,124.52759586205678,105.39182658741723,4.964438824442051,12,1.328366053430314,0.10202105258982108,1
3189,229.22239967400887,30,281.718916222903,25.3037868653961,12.778888958881968,1,3.4866051343141153,0.704163652879063,0
3190,203.85447599472963,6,259.8720491871277,47.39014916877751,3.024493252027269,12,2.5418941425136516,0.1194294713848015,1
3191,351.45789992613635,31,35.07943218889855,32.35610346717335,16.295651203451666,11,2.685219641217138,0.45439207786151053,0
3192,38.50054582364375,6,195.65870127383528,63.05402392183853,3.4106610081967967,9,1.167616014958958,0.16225262562454318,1
3193,125.65504566863758,18,203.73952969901785,23.118775562756255,35.63954484081333,3,2.9955341277582574,0.33572180739685265,0
3194,178.73824275218684,4,215.6838521033404,87.71219499127335,5.577178862578333,9,0.0,0.15863317741344168,1
3195,258.55478597308456,6,230.4560224044649,21.712895019098017,30.18991758866165,4,3.312408478204997,0.4730439283206822,0
3196,281.2092164677358,18,231.1550470583799,24.902560005469716,11.098900793912343,6,4.174682903258367,0.7793570404834502,0
3197,470.4179500658227,6,263.342696881441,9.775353399017826,1.3342015509865202,4,2.58474046859365,0.5193792131645555,0
3198,277.8419391390526,23,187.4879765714916,33.44206741804899,44.09823010874802,3,4.504909184783188,0.921922796940517,0
3199,303.35850108001733,7,217.9756434608621,61.6084753557521,2.305954120009633,10,1.2310323923491224,0.018569948535024427,1
3200,376.57400083070337,8,59.81145944739295,55.09588397832067,1.638942444818416,10,1.9731785789912961,0.17187881025760565,1
3201,284.8384830666192,14,194.7268237323938,30.189445651581355,19.422853073212995,4,4.914387091588634,0.5282529316440464,0
3202,218.06515210100872,22,63.67249885564239,24.328924764253582,19.122277075141135,1,4.45777210957854,0.6800845457854968,0
3203,194.71250396668165,5,162.51170248500225,90.46949657428054,2.793687335280457,4,5.0,0.13447666461935795,1
3204,275.4613082978622,5,156.86129988915488,59.126506251233465,3.314453619047557,6,1.2299252425275409,0.06499931771372301,1
3205,124.43917863494784,9,161.95464569205535,121.0964489404732,0.0,9,0.3104832327101006,0.18545869232333756,1
3206,97.24584735132356,6,324.57864239336277,54.8055281598131,3.436927255260928,6,0.0,0.09938174917836548,1
3207,286.69923738416054,44,362.8443831305609,15.095697418502427,44.66541809265975,4,4.03537791097555,0.9192328861125566,0
3208,236.7235482849876,17,156.91833142421794,22.427267205710585,22.678422894586973,5,3.3006479319682698,0.4624299306223486,0
3209,209.6955853254683,7,0.0,78.2059659204712,0.26045668510351083,10,2.8330179090308287,0.11682679875971924,1
3210,355.6874079009958,37,130.73733863967047,27.39284058162267,13.43535160665197,3,3.833407111240517,0.35810839029433367,0
3211,176.91459161846234,19,217.20858542408743,35.227277375269956,16.796285018875125,4,2.683184659263719,0.41175767781350786,0
3212,299.2534682177409,8,38.759852947250465,4.828829193859219,18.69112369910608,7,5.0,0.5007500764247566,0
3213,70.49301654593148,10,200.8419972840843,4.607658165100754,22.248993134443417,3,2.9937807897470696,0.4173604108484519,0
3214,449.51667877799775,22,338.0253554079082,10.202923263385774,7.99558873896939,10,5.0,0.3645394777283919,0
3215,64.7060209309338,7,304.2685391936412,28.930591584897023,4.473684891087575,4,0.2965198452230853,0.1455172321834422,1
3216,326.92957734950346,34,237.58662239718694,8.425592764064042,39.701055276595824,0,4.533290654148182,0.37488131394817253,0
3217,274.96350961572125,3,196.60695927296496,107.103735385155,4.142099565012751,18,4.3708080527896795,0.09512827272591502,1
3218,289.22241075945897,26,251.84463099858695,32.590419991767014,17.620720042932565,10,3.6857096716373965,0.30028578044125953,0
3219,268.5734041948936,24,433.24607951205815,36.755203436055446,13.391390753831976,2,2.827526599207359,0.06809575194039443,0
3220,377.5975098351167,17,14.725224774237189,24.539297875702513,7.881436113506064,5,5.0,0.5437917662458808,0
3221,320.5219293180274,5,174.17595548949424,109.6958037749049,4.897091694049168,13,0.0,0.18414338342058162,1
3222,274.6825384167477,6,362.38562470437915,27.0568338314724,13.839054039296851,4,4.6038127565986455,0.5573609934243718,0
3223,182.56400206633532,2,178.94374251137538,43.794310005713584,2.8385351216266455,12,4.527503458443373,0.15650672494347886,1
3224,321.89472847436184,6,37.5763125998686,26.425863390823768,40.70991107129602,3,4.64832395499517,0.19906233286940334,0
3225,330.8036835186437,3,132.3981974611657,41.86251670588053,3.66636492911459,17,1.7122755172873363,0.12386077050333635,1
3226,407.5352854211386,22,125.9810330029937,24.39143327570581,21.135789473771595,7,3.447620482075135,0.42341138336048956,0
3227,304.888123201706,6,148.52572974242338,45.68837810989351,3.4580769303669125,6,4.043197497663323,0.07958832881688417,1
3228,227.03803339983995,12,90.79966898064768,15.985306247379881,28.858090050666508,3,5.0,0.7217867430531695,0
3229,110.48871455679992,23,237.49226446338366,16.653090848867798,32.80407323795133,10,5.0,0.6420834607993544,0
3230,253.4313059049574,46,110.79503104032592,10.892194244942186,29.589289183148033,5,4.9058850175838655,0.7264998956667691,0
3231,159.27931760070388,7,53.63979963285171,133.36444695643988,6.69671657758243,2,0.7692279439637519,0.1528123087445088,1
3232,436.089790767965,13,113.68109731488579,10.66648555883647,34.26626275934678,7,4.005945759222769,0.5411606079046936,0
3233,336.4510843441661,14,163.3504647192856,23.761770105438124,11.97830299010612,3,2.7768763289144323,0.6383959427495516,0
3234,398.4074605175947,25,154.27456186987823,25.257096615275717,28.36106367649192,0,4.396181467030825,0.6741207697183096,0
3235,265.42338032498935,35,216.50210602515455,32.973947081273835,18.304588832085976,3,5.0,0.5451108739511868,0
3236,342.0204033138373,28,294.5326675205853,9.91966139976936,17.000132491879267,6,4.044047841420002,0.47068320334746,0
3237,372.8599899952441,16,289.62016121539455,0.0,27.156896996649174,3,3.310017963410325,0.37403630313241737,0
